A8MWE9	GO:0005737	0.300	C
A8MWE9	GO:0036126	0.302	C
A8MWV9	GO:0005886	0.675	C
A8MWV9	GO:0008076	0.509	C
A8MYZ0	GO:0005737	0.362	C
A8MYZ0	GO:0005829	0.464	C
A8P9W4	GO:0005576	0.784	C
A8P9W4	GO:0031160	0.532	C
A8PA37	GO:0005576	0.781	C
A8PA37	GO:0031160	0.587	C
A8PA37	GO:0140593	0.330	C
A9BHL2	GO:0005634	0.320	C
A9BHL2	GO:0005829	0.515	C
A9CJR8	GO:0030288	0.455	C
A9CJR8	GO:0042597	0.500	C
B1APH4	GO:0005634	0.531	C
B1MDC3	GO:0005576	0.801	C
B1MDC3	GO:0005886	0.589	C
B1MDC3	GO:0009274	0.729	C
B1MDE5	GO:0005886	0.874	C
B1MDE5	GO:0009274	0.713	C
B2RD01	GO:0005634	0.682	C
B2RXF0	GO:0005789	0.451	C
B4DSL7	GO:0005634	0.713	C
B4XYC8	GO:0005886	0.756	C
B4XYC8	GO:0009274	0.807	C
B6SEH9	GO:0005886	0.389	C
B7PCV3	GO:0005576	0.740	C
B7PCV3	GO:0005615	0.527	C
B7R4L8	GO:0005739	0.368	C
B7Z8K6	GO:0005886	0.634	C
B7Z8K6	GO:0009897	0.412	C
B7Z8K6	GO:0042105	0.552	C
B8BNY7	GO:0005634	0.344	C
B8BNY7	GO:0005739	0.351	C
B8BNY8	GO:0005634	0.367	C
B8BNY8	GO:0005886	0.343	C
B8BNY8	GO:0106093	0.342	C
B8ZZ34	GO:0005886	0.579	C
B9ZUK6	GO:0005886	0.463	C
C0HMD1	GO:0005576	0.585	C
C0HMD5	GO:0005576	0.610	C
C0HMD5	GO:0005615	0.419	C
C0HME0	GO:0005634	0.382	C
C0HME0	GO:0005737	0.346	C
C0HME0	GO:0005829	0.374	C
C3W5S0	GO:0005634	0.330	C
C4JF73	GO:0005829	0.421	C
C4JF78	GO:0005634	0.433	C
C4JF78	GO:0005829	0.510	C
C4JF79	GO:0005634	0.323	C
C4JF79	GO:0005829	0.721	C
C4JF81	GO:0005829	0.532	C
C4JF82	GO:0005634	0.327	C
C4JF82	GO:0005829	0.674	C
C5MR76	GO:0005829	0.644	C
C6KSN4	GO:0005634	0.342	C
C6KTD4	GO:0005737	0.358	C
C9J202	GO:0005829	0.359	C
C9JBD0	GO:0005634	0.405	C
C9JH25	GO:0005886	0.626	C
C9JI98	GO:0005886	0.516	C
C9JL84	GO:0005886	0.447	C
C9JUS6	GO:0005576	0.621	C
C9JUS6	GO:0005615	0.435	C
C9ZDC6	GO:0005886	0.636	C
C9ZDC6	GO:0009274	0.612	C
D2XUU4	GO:0005576	0.944	C
D2XUU5	GO:0005576	0.949	C
D2XUU6	GO:0005576	0.950	C
D2XUU7	GO:0005576	0.941	C
D2XUU8	GO:0005576	0.954	C
D2XUU9	GO:0005576	0.954	C
D2XUV0	GO:0005576	0.960	C
D2XUV1	GO:0005576	0.957	C
D3DTV9	GO:0005634	0.347	C
D3DTV9	GO:0005739	0.320	C
D4GU28	GO:0005829	0.329	C
D4GVA7	GO:0005886	0.392	C
D4GVA7	GO:0009274	0.305	C
D4GVA8	GO:0005886	0.302	C
D4GW82	GO:0005829	0.478	C
D4GYL4	GO:0005886	0.376	C
D5AKX4	GO:0005886	0.316	C
D5AKX5	GO:0005886	0.483	C
D5AKX6	GO:0005829	0.391	C
D5AKX6	GO:0005886	0.515	C
D5AKX6	GO:0009274	0.533	C
D5AKX7	GO:0005886	0.407	C
D5AKX7	GO:0009274	0.501	C
D5LWW7	GO:0005634	0.420	C
D5LWW7	GO:0005737	0.470	C
D5RFM4	GO:0005634	0.373	C
D5RFM4	GO:0005737	0.325	C
D5RFM4	GO:0005829	0.360	C
D6RBM5	GO:0005634	0.400	C
D6REC4	GO:0005879	0.340	C
D6REC4	GO:0005930	0.305	C
D8QCG9	GO:0005576	0.831	C
D8QCG9	GO:0031160	0.596	C
D9PY12	GO:0005634	0.310	C
D9PY12	GO:0005829	0.383	C
E2RYF6	GO:0005796	0.548	C
E2RYF7	GO:0005796	0.326	C
E2RYF7	GO:0031012	0.310	C
E4VP11	GO:0005576	0.939	C
E5RQL4	GO:0005739	0.425	C
E7A1Q4	GO:0005576	0.598	C
E7A1Q4	GO:0005615	0.413	C
E9DXX9	GO:0005634	0.815	C
E9DZB1	GO:0005576	0.840	C
E9E114	GO:0005634	0.844	C
E9EN44	GO:0005576	0.771	C
E9EN44	GO:0031160	0.354	C
E9EN44	GO:0140593	0.342	C
E9F970	GO:0005811	0.502	C
E9F970	GO:0005829	0.367	C
E9F970	GO:0005886	0.323	C
E9FBT2	GO:0005576	0.870	C
E9FDE9	GO:0005576	0.823	C
E9FDE9	GO:0031160	0.738	C
F2RC64	GO:0005886	0.881	C
F2RC64	GO:0009274	0.693	C
F2SL80	GO:0005634	0.414	C
F2SL86	GO:0005783	0.423	C
F2YGR7	GO:0020005	0.476	C
F2Z333	GO:0005576	0.307	C
F2Z333	GO:0005886	0.432	C
F4JCB3	GO:0005634	0.446	C
F5GYI3	GO:0005737	0.465	C
F5GYI3	GO:0005829	0.477	C
F5H4A9	GO:0005886	0.508	C
F5L3T2	GO:0005829	0.700	C
F5L3T3	GO:0005829	0.539	C
F8L6R0	GO:0005737	0.334	C
F8L6R0	GO:0043657	0.309	C
F8WCM5	GO:0005576	0.434	C
F8WCM5	GO:0005615	0.397	C
G0RVE5	GO:0005576	0.766	C
G0RVE5	GO:0140593	0.401	C
G0S5S6	GO:0005634	0.723	C
G0S5S6	GO:0005737	0.313	C
G0S5S6	GO:0005829	0.447	C
G1X9E2	GO:0005886	0.799	C
G1X9H9	GO:0005886	0.776	C
G1XJN1	GO:0005886	0.752	C
G1XLI4	GO:0005737	0.307	C
G1XLI4	GO:0005829	0.359	C
G1XLI4	GO:0005886	0.444	C
G3G8W7	GO:0005634	0.373	C
G4MRQ6	GO:0005634	0.739	C
G4MRQ6	GO:0005737	0.349	C
G4MRQ6	GO:0010494	0.335	C
G4MWK2	GO:0005576	0.718	C
G4MWK2	GO:0031160	0.309	C
G4MWK2	GO:0140593	0.319	C
G4MYD3	GO:0005634	0.929	C
G4NB33	GO:0005634	0.630	C
G4NGN5	GO:0005634	0.375	C
G4NGN5	GO:0005737	0.347	C
G4NGN5	GO:0005829	0.553	C
G9MK14	GO:0005576	0.827	C
G9MK14	GO:0005619	0.331	C
G9MNI0	GO:0000324	0.391	C
G9MNI0	GO:0005576	0.749	C
G9MQW8	GO:0005576	0.795	C
H3BNL1	GO:0005879	0.917	C
H3BNL1	GO:0160111	0.447	C
H3BQB6	GO:0005737	0.301	C
H3BQB6	GO:0005829	0.313	C
H3BQB6	GO:0005886	0.392	C
H3BV60	GO:0005576	0.389	C
H3BV60	GO:0005886	0.331	C
H7C241	GO:0005886	0.401	C
H9C180	GO:0005829	0.399	C
H9C180	GO:0110001	0.659	C
I1RDW3	GO:0005576	0.776	C
I1RDW3	GO:0140593	0.331	C
I1RJE5	GO:0000324	0.374	C
I1RJE5	GO:0005576	0.523	C
I1RJE5	GO:0009277	0.757	C
I1RJE5	GO:0020002	0.333	C
I3L3R5	GO:0005576	0.481	C
I3L3R5	GO:0005615	0.350	C
I6XA42	GO:0005886	0.597	C
I6Y1I5	GO:0005576	0.457	C
I6Y1I5	GO:0005886	0.653	C
I6Y1I5	GO:0009274	0.673	C
I6Y1Q2	GO:0005829	0.361	C
I6Y1Q2	GO:0005886	0.851	C
I6Y1Q2	GO:0009274	0.695	C
I6Y498	GO:0005886	0.888	C
I6Y498	GO:0009274	0.607	C
I6YGX2	GO:0005576	0.740	C
I6YGX2	GO:0005886	0.548	C
I6YGX2	GO:0009274	0.655	C
I7MD46	GO:0005886	0.457	C
J3KAS3	GO:0005829	0.625	C
J4UGK4	GO:0005576	0.894	C
J4UJ50	GO:0005576	0.787	C
J4VS95	GO:0005576	0.906	C
J4VS95	GO:0031160	0.301	C
J4VZG7	GO:0005634	0.669	C
J4W2A8	GO:0005576	0.831	C
J4W2A8	GO:0030446	0.330	C
J4W2A8	GO:0031160	0.811	C
J4WDT5	GO:0005576	0.767	C
J4WLR8	GO:0005634	0.887	C
J5J666	GO:0005634	0.764	C
J5JC27	GO:0005634	0.887	C
J5JJC1	GO:0005576	0.890	C
J5JJC1	GO:0031160	0.352	C
J5JM47	GO:0005634	0.848	C
J5JTB1	GO:0005576	0.775	C
J5JTB1	GO:0140593	0.422	C
J5K1D5	GO:0005634	0.731	C
J9UD11	GO:0005886	0.677	C
J9VDC2	GO:0005576	0.678	C
J9VG14	GO:0000785	0.349	C
J9VG14	GO:0005634	0.897	C
J9VJ62	GO:0000785	0.351	C
J9VJ62	GO:0005634	0.924	C
J9VUG5	GO:0005634	0.866	C
J9VUG5	GO:0005737	0.413	C
J9VWG0	GO:0000785	0.336	C
J9VWG0	GO:0005634	0.930	C
J9W0U6	GO:0005576	0.775	C
K5TWP9	GO:0005886	0.594	C
L7F3F8	GO:0005886	0.614	C
L7F3F8	GO:0009274	0.607	C
L7N648	GO:0009274	0.305	C
M0QZC1	GO:0005886	0.324	C
M0QZD8	GO:0005576	0.408	C
M0QZD8	GO:0005615	0.323	C
M0QZD8	GO:0005788	0.315	C
M0QZD8	GO:0070062	0.304	C
M3B4Q3	GO:0005829	0.395	C
M3B4Q3	GO:0005886	0.424	C
O05910	GO:0005886	0.485	C
O05910	GO:0110001	0.436	C
O06550	GO:0005886	0.820	C
O06550	GO:0009274	0.591	C
O13502	GO:0005576	0.698	C
O13503	GO:0005576	0.672	C
O13503	GO:0009277	0.528	C
O13503	GO:0031160	0.508	C
O17899	GO:0005886	0.580	C
O24769	GO:0005634	0.455	C
O50329	GO:0005886	0.852	C
O50330	GO:0005886	0.601	C
O50330	GO:0009274	0.435	C
O50330	GO:0033104	0.341	C
O50333	GO:0005886	0.844	C
O50335	GO:0005886	0.583	C
O50335	GO:0009279	0.511	C
O50337	GO:0005886	0.606	C
O50337	GO:0015627	0.550	C
O50338	GO:0005829	0.479	C
O50338	GO:0043590	0.365	C
O51624	GO:0005886	0.550	C
O51799	GO:0005829	0.503	C
O51799	GO:0009274	0.303	C
O53718	GO:0005886	0.740	C
O53718	GO:0009274	0.624	C
O60047	GO:0005576	0.757	C
O60047	GO:0031160	0.386	C
O60048	GO:0005576	0.744	C
O60268	GO:0005829	0.336	C
O60279	GO:0005886	0.552	C
O60281	GO:0005634	0.559	C
O60281	GO:0005654	0.656	C
O60281	GO:0005829	0.345	C
O60290	GO:0005634	0.526	C
O60309	GO:0005796	0.318	C
O60309	GO:0005886	0.365	C
O60309	GO:0070062	0.355	C
O60384	GO:0005634	0.424	C
O64191	GO:0005634	0.566	C
O64191	GO:0005737	0.316	C
O64191	GO:0005829	0.495	C
O64602	GO:0005634	0.543	C
O75071	GO:0005886	0.338	C
O75264	GO:0005886	0.632	C
O76269	GO:0005886	0.668	C
O76343	GO:0005886	0.672	C
O93917	GO:0005576	0.710	C
O94203	GO:0005576	0.815	C
O94217	GO:0005576	0.753	C
O94217	GO:0031160	0.735	C
O96002	GO:0005634	0.359	C
O96002	GO:0005783	0.309	C
O96139	GO:0020011	0.719	C
O96637	GO:0005576	0.316	C
O96637	GO:0005886	0.435	C
O97297	GO:0020011	0.680	C
P0C2Y1	GO:0005634	0.347	C
P0C2Y1	GO:0005737	0.317	C
P0C672	GO:0005886	0.709	C
P0C6C1	GO:0005737	0.368	C
P0C6C1	GO:0005829	0.431	C
P0C7L1	GO:0005576	0.500	C
P0C7L1	GO:0005615	0.698	C
P0C7T8	GO:0005886	0.708	C
P0C7U1	GO:0005576	0.476	C
P0C7U9	GO:0005634	0.317	C
P0C7V9	GO:0005739	0.952	C
P0C7V9	GO:0005759	0.656	C
P0C854	GO:0005634	0.409	C
P0C854	GO:0005739	0.390	C
P0C874	GO:0001669	0.484	C
P0CG23	GO:0005634	0.717	C
P0CG23	GO:0005654	0.600	C
P0CJ74	GO:0005576	0.314	C
P0CL83	GO:0005634	0.306	C
P0CL84	GO:0005634	0.350	C
P0CL85	GO:0005634	0.310	C
P0DKX4	GO:0005886	0.385	C
P0DMB2	GO:0000932	0.401	C
P0DMB2	GO:0005634	0.568	C
P0DMB2	GO:0005737	0.467	C
P0DMB2	GO:0005829	0.320	C
P0DP72	GO:0005886	0.641	C
P0DPE3	GO:0005886	0.362	C
P0DRD9	GO:0005576	0.786	C
P0DRE1	GO:0005576	0.881	C
P0DRE2	GO:0005576	0.864	C
P0DRE3	GO:0005576	0.579	C
P0DRE4	GO:0005576	0.938	C
P0DRE5	GO:0005576	0.886	C
P0DRE6	GO:0005576	0.843	C
P0DRE7	GO:0005576	0.707	C
P0DRE8	GO:0005576	0.788	C
P0DRE9	GO:0005576	0.768	C
P0DRE9	GO:0005615	0.329	C
P0DRF0	GO:0005576	0.790	C
P0DRF1	GO:0005576	0.900	C
P0DRF2	GO:0005576	0.560	C
P0DRF2	GO:0005615	0.422	C
P0DRF3	GO:0005576	0.847	C
P0DRF6	GO:0005576	0.574	C
P0DRF6	GO:0005615	0.308	C
P0DRF9	GO:0005576	0.837	C
P0DRG0	GO:0005576	0.844	C
P0DRG0	GO:0005615	0.412	C
P0DRG1	GO:0005576	0.797	C
P0DRG2	GO:0005576	0.729	C
P0DRG3	GO:0005576	0.583	C
P0DRG3	GO:0005615	0.493	C
P0DRG4	GO:0005576	0.926	C
P0DRG5	GO:0005576	0.795	C
P0DRG6	GO:0005576	0.828	C
P0DRG7	GO:0005576	0.941	C
P0DRG8	GO:0005576	0.817	C
P0DRG9	GO:0005576	0.659	C
P0DRG9	GO:0005615	0.375	C
P0DRH0	GO:0005576	0.878	C
P0DRH1	GO:0005576	0.934	C
P0DRH2	GO:0005576	0.618	C
P0DRH3	GO:0005576	0.722	C
P0DRH3	GO:0005615	0.318	C
P0DRH4	GO:0005576	0.796	C
P0DRH5	GO:0005576	0.847	C
P0DRH6	GO:0005576	0.821	C
P0DRH7	GO:0005576	0.893	C
P0DRH8	GO:0005576	0.809	C
P0DRH9	GO:0005576	0.776	C
P0DRH9	GO:0005615	0.510	C
P0DRI0	GO:0005576	0.813	C
P0DRI0	GO:0005615	0.509	C
P0DRI1	GO:0005576	0.880	C
P0DRI1	GO:0005615	0.456	C
P0DRI2	GO:0005576	0.716	C
P0DRI2	GO:0005615	0.551	C
P0DRI3	GO:0005576	0.810	C
P0DRI3	GO:0005615	0.464	C
P0DRI5	GO:0005634	0.303	C
P0DRI5	GO:0005739	0.350	C
P0DRI6	GO:0005576	0.696	C
P0DRI6	GO:0005615	0.756	C
P0DRI7	GO:0005576	0.509	C
P0DRI7	GO:0048046	0.460	C
P0DRI8	GO:0005576	0.790	C
P0DRI8	GO:0005615	0.306	C
P0DRI9	GO:0005576	0.762	C
P0DSO2	GO:0005829	0.897	C
P0DTF9	GO:0005886	0.376	C
P0DXG5	GO:0005886	0.678	C
P0DXG5	GO:0009274	0.452	C
P0DXG6	GO:0005886	0.717	C
P0DXG6	GO:0009274	0.645	C
P0DXG7	GO:0005829	0.428	C
P0DXG7	GO:0005886	0.458	C
P0DXN8	GO:0005829	0.405	C
P0DXN9	GO:0005634	0.537	C
P0DXN9	GO:0005737	0.319	C
P0DXO4	GO:0005634	0.473	C
P0DXO5	GO:0005634	0.476	C
P0DXO6	GO:0005634	0.459	C
P0DXU4	GO:0005576	0.498	C
P0DXU4	GO:0005886	0.954	C
P0DXU4	GO:0009274	0.742	C
P0DXU6	GO:0005576	0.540	C
P0DXU6	GO:0005886	0.949	C
P0DXU6	GO:0009274	0.744	C
P0DXU8	GO:0005576	0.472	C
P0DXU8	GO:0005886	0.938	C
P0DXU8	GO:0009274	0.684	C
P0DXV5	GO:0005783	0.336	C
P0DXV6	GO:0005783	0.310	C
P0DXW0	GO:0005783	0.599	C
P0DXW1	GO:0005783	0.595	C
P0DXW3	GO:0005576	0.767	C
P0DXW3	GO:0005615	0.472	C
P0DXW4	GO:0005576	0.888	C
P0DXW5	GO:0005576	0.734	C
P0DXW5	GO:0005615	0.430	C
P0DXW6	GO:0005576	0.652	C
P0DXW7	GO:0005576	0.944	C
P0DXW8	GO:0005576	0.912	C
P0DXW9	GO:0005576	0.526	C
P0DXX0	GO:0005576	0.721	C
P0DXX0	GO:0005615	0.425	C
P0DXX1	GO:0005576	0.604	C
P0DXX2	GO:0005576	0.562	C
P0DXX3	GO:0005576	0.561	C
P0DXX5	GO:0005829	0.381	C
P0DXX6	GO:0005739	0.343	C
P0DXX7	GO:0009279	0.422	C
P0DXY1	GO:0005829	0.461	C
P0DXY1	GO:0005886	0.505	C
P0DXY1	GO:0009274	0.587	C
P0DXY9	GO:0005829	0.320	C
P0DXY9	GO:0005886	0.825	C
P0DXY9	GO:0009274	0.623	C
P0DXZ1	GO:0005829	0.720	C
P0DXZ3	GO:0005829	0.484	C
P0DXZ3	GO:0032993	0.673	C
P0DXZ4	GO:0005576	0.960	C
P0DXZ5	GO:0005576	0.905	C
P0DXZ7	GO:0005576	0.898	C
P0DXZ8	GO:0005576	0.898	C
P0DXZ9	GO:0005576	0.694	C
P0DXZ9	GO:0005615	0.337	C
P0DY00	GO:0005576	0.941	C
P0DY01	GO:0005576	0.763	C
P0DY01	GO:0005615	0.305	C
P0DY02	GO:0005576	0.897	C
P0DY03	GO:0005576	0.931	C
P0DY04	GO:0005576	0.613	C
P0DY05	GO:0005829	0.364	C
P0DY06	GO:0005829	0.645	C
P0DY07	GO:0005829	0.369	C
P0DY15	GO:0005576	0.906	C
P0DY17	GO:0005576	0.884	C
P0DY18	GO:0005576	0.953	C
P0DY21	GO:0005576	0.837	C
P0DY24	GO:0005576	0.851	C
P0DY24	GO:0005615	0.453	C
P0DY25	GO:0005576	0.939	C
P0DY38	GO:0005576	0.936	C
P0DY39	GO:0005576	0.819	C
P0DY39	GO:0005615	0.436	C
P0DY40	GO:0005576	0.550	C
P0DY40	GO:0005615	0.498	C
P0DY41	GO:0005576	0.834	C
P0DY41	GO:0005615	0.311	C
P0DY43	GO:0005576	0.885	C
P0DY44	GO:0005576	0.896	C
P0DY55	GO:0005576	0.706	C
P10266	GO:0005634	0.356	C
P52746	GO:0005634	0.726	C
P52746	GO:0005654	0.595	C
P61565	GO:0005886	0.408	C
P62502	GO:0005576	0.657	C
P62502	GO:0005615	0.656	C
P62684	GO:0005634	0.348	C
P62684	GO:0005737	0.463	C
P62684	GO:0005829	0.315	C
P63121	GO:0005634	0.446	C
P63121	GO:0005737	0.381	C
P63121	GO:0005829	0.362	C
P63124	GO:0005634	0.455	C
P63124	GO:0005737	0.390	C
P63124	GO:0005829	0.386	C
P63128	GO:0005634	0.363	C
P63128	GO:0005737	0.426	C
P63132	GO:0005634	0.490	C
P63133	GO:0005634	0.467	C
P63135	GO:0005634	0.358	C
P63136	GO:0005634	0.476	C
P63145	GO:0005634	0.337	C
P63145	GO:0005737	0.458	C
P63145	GO:0005829	0.322	C
P71888	GO:0005886	0.749	C
P71888	GO:0009274	0.377	C
P71888	GO:0032993	0.374	C
P74174	GO:0005576	0.549	C
P78601	GO:0005576	0.771	C
P78601	GO:0031160	0.410	C
P78602	GO:0005576	0.808	C
P78602	GO:0031160	0.497	C
P79072	GO:0005576	0.829	C
P96857	GO:0005886	0.801	C
P96857	GO:0009274	0.367	C
P9WEF7	GO:0005634	0.393	C
P9WEF9	GO:0005634	0.946	C
P9WEG2	GO:0005634	0.375	C
P9WEG2	GO:0005829	0.626	C
P9WEG3	GO:0005634	0.543	C
P9WEG3	GO:0005829	0.445	C
P9WEG5	GO:0005783	0.579	C
P9WEG7	GO:0005783	0.525	C
P9WEJ4	GO:0005783	0.617	C
P9WEJ4	GO:0140595	0.601	C
P9WEJ6	GO:0009536	0.348	C
Q00367	GO:0005576	0.733	C
Q00367	GO:0031160	0.444	C
Q00368	GO:0005811	0.711	C
Q00368	GO:0005829	0.315	C
Q00368	GO:0005886	0.313	C
Q008S8	GO:0005737	0.336	C
Q008S8	GO:0005829	0.458	C
Q01491	GO:0005634	0.709	C
Q02325	GO:0005576	0.670	C
Q02325	GO:0005615	0.524	C
Q06K53	GO:0005576	0.673	C
Q06K53	GO:0005615	0.524	C
Q06K97	GO:0005576	0.542	C
Q06K97	GO:0005615	0.422	C
Q080S8	GO:0005829	0.515	C
Q0CPG6	GO:0005783	0.479	C
Q0D2K5	GO:0005576	0.328	C
Q0S4Q9	GO:0005829	0.446	C
Q0S4Q9	GO:0005886	0.817	C
Q0S4Q9	GO:0009274	0.654	C
Q0URD7	GO:0000785	0.377	C
Q0URD7	GO:0005634	0.837	C
Q0UTF0	GO:0000785	0.356	C
Q0UTF0	GO:0005634	0.888	C
Q0VDD8	GO:0036126	0.360	C
Q12766	GO:0005634	0.648	C
Q12766	GO:0005654	0.511	C
Q13401	GO:0005634	0.579	C
Q13401	GO:0005829	0.408	C
Q13670	GO:0005634	0.381	C
Q14236	GO:0005634	0.376	C
Q14236	GO:0005739	0.342	C
Q15053	GO:0005886	0.569	C
Q15195	GO:0005576	0.664	C
Q15195	GO:0005615	0.533	C
Q15846	GO:0005576	0.316	C
Q15846	GO:0005615	0.445	C
Q16048	GO:0005634	0.466	C
Q17NR4	GO:0005576	0.957	C
Q17R55	GO:0005886	0.329	C
Q17RQ9	GO:0005789	0.352	C
Q17RQ9	GO:0005886	0.369	C
Q1D148	GO:0005886	0.635	C
Q1D148	GO:0009274	0.639	C
Q1M0Y5	GO:0005576	0.510	C
Q1M0Y5	GO:0005615	0.380	C
Q1MWN4	GO:0005829	0.354	C
Q1MWN4	GO:0005886	0.395	C
Q1T7F1	GO:0005576	0.324	C
Q1XH10	GO:0005634	0.738	C
Q1XH10	GO:0005654	0.535	C
Q22HI5	GO:0005886	0.313	C
Q23421	GO:0000931	0.338	C
Q2FXP4	GO:0042601	0.735	C
Q2FXP4	GO:0043590	0.425	C
Q2KHR3	GO:0005634	0.560	C
Q2KHR3	GO:0005654	0.365	C
Q2M238	GO:0005634	0.339	C
Q2M2E5	GO:0005739	0.829	C
Q2PAY2	GO:0020005	0.544	C
Q2PAY3	GO:0020005	0.468	C
Q2RW96	GO:0005829	0.546	C
Q2RW97	GO:0005829	0.391	C
Q2RW98	GO:0005829	0.344	C
Q2RW98	GO:0005886	0.446	C
Q2TR58	GO:0030288	0.805	C
Q2TR58	GO:0042597	0.391	C
Q30KQ1	GO:0005576	0.704	C
Q30KQ1	GO:0005615	0.406	C
Q30KQ7	GO:0005576	0.752	C
Q30KQ7	GO:0005615	0.513	C
Q30KQ9	GO:0005576	0.678	C
Q30KQ9	GO:0005615	0.502	C
Q32NC0	GO:0005634	0.469	C
Q32NC0	GO:0005654	0.442	C
Q32NC0	GO:0005730	0.525	C
Q381V1	GO:0005634	0.319	C
Q381V1	GO:0005737	0.309	C
Q381X9	GO:0005634	0.340	C
Q381X9	GO:0005737	0.304	C
Q381X9	GO:0020023	0.409	C
Q381X9	GO:0031019	0.305	C
Q386F1	GO:0005886	0.605	C
Q386M3	GO:0005930	0.335	C
Q38CB5	GO:0005634	0.312	C
Q38CB5	GO:0005737	0.359	C
Q38CB5	GO:0005829	0.330	C
Q3C1V0	GO:0005886	0.526	C
Q3HS86	GO:0005576	0.723	C
Q3HS86	GO:0009277	0.301	C
Q3HS86	GO:0031160	0.588	C
Q3HS87	GO:0005576	0.745	C
Q3J189	GO:0005886	0.557	C
Q3KNT7	GO:0005634	0.334	C
Q3KNT7	GO:0005829	0.391	C
Q3MIW9	GO:0005886	0.663	C
Q3Y316	GO:0005829	0.625	C
Q3Y452	GO:0005634	0.363	C
Q3Y452	GO:0005829	0.378	C
Q3ZCT8	GO:0005737	0.403	C
Q3ZCT8	GO:0005829	0.425	C
Q3ZCT8	GO:0031463	0.712	C
Q400G9	GO:0005737	0.437	C
Q400G9	GO:0005829	0.427	C
Q499Z3	GO:0005737	0.455	C
Q499Z3	GO:0005829	0.392	C
Q4D9P2	GO:0005634	0.374	C
Q4FKP8	GO:0005634	0.770	C
Q4FKP8	GO:0005737	0.390	C
Q4FKP8	GO:0005829	0.389	C
Q4G0A6	GO:0005737	0.342	C
Q4G0A6	GO:0005829	0.379	C
Q4G0N0	GO:0005783	0.414	C
Q4GZF2	GO:0005634	0.466	C
Q4J8Q7	GO:0005886	0.599	C
Q4J8R0	GO:0005634	0.345	C
Q4J8R0	GO:0005829	0.391	C
Q4QY38	GO:0005576	0.640	C
Q4QY38	GO:0005615	0.548	C
Q4WC31	GO:0005576	0.699	C
Q4WC31	GO:0140593	0.317	C
Q4WE63	GO:0000785	0.446	C
Q4WE63	GO:0005634	0.850	C
Q4WEK0	GO:0005576	0.573	C
Q4WEK0	GO:0031160	0.303	C
Q4WEK0	GO:0042025	0.479	C
Q4WF00	GO:0005576	0.686	C
Q4WK40	GO:0005634	0.752	C
Q4WUQ8	GO:0005829	0.355	C
Q4WUQ8	GO:0005886	0.371	C
Q4WYQ4	GO:0005634	0.824	C
Q4X055	GO:0005576	0.795	C
Q52LC2	GO:0005886	0.552	C
Q52M58	GO:0005634	0.389	C
Q53AM4	GO:0005886	0.328	C
Q54RB8	GO:0005886	0.418	C
Q54WU1	GO:0005886	0.506	C
Q55C03	GO:0000331	0.302	C
Q55C03	GO:0005886	0.561	C
Q57V03	GO:0005634	0.364	C
Q57V03	GO:0005737	0.333	C
Q57XN4	GO:0005737	0.301	C
Q57ZI5	GO:0005930	0.389	C
Q57ZI5	GO:1990900	0.467	C
Q581Z0	GO:0005634	0.612	C
Q582T2	GO:0005634	0.632	C
Q583E0	GO:0005737	0.365	C
Q583R7	GO:0005634	0.599	C
Q583R7	GO:0005737	0.452	C
Q58T34	GO:0005829	0.691	C
Q59TS6	GO:0005634	0.841	C
Q5A3L9	GO:0005634	0.794	C
Q5AHE5	GO:0005783	0.316	C
Q5ANG4	GO:0005634	0.750	C
Q5ANI0	GO:0005634	0.729	C
Q5ASR7	GO:0005634	0.625	C
Q5AUU3	GO:0005634	0.343	C
Q5AUU3	GO:0005829	0.483	C
Q5AUU3	GO:0005886	0.327	C
Q5AVZ1	GO:0005576	0.760	C
Q5AY40	GO:0005634	0.784	C
Q5AY42	GO:0005634	0.643	C
Q5AZ79	GO:0005576	0.723	C
Q5AZ79	GO:0031160	0.619	C
Q5BEU0	GO:0005576	0.753	C
Q5CT41	GO:0020005	0.423	C
Q5EBM4	GO:0005634	0.551	C
Q5EP34	GO:0005634	0.350	C
Q5F9Y4	GO:0030288	0.590	C
Q5FWE3	GO:0005886	0.528	C
Q5GAN3	GO:0005576	0.609	C
Q5GAN3	GO:0005615	0.453	C
Q5H9K5	GO:0005634	0.604	C
Q5H9K5	GO:0005654	0.566	C
Q5HYC2	GO:0005634	0.763	C
Q5HYC2	GO:0005654	0.658	C
Q5JEV0	GO:0022625	0.631	C
Q5JFE2	GO:0005829	0.447	C
Q5JHC6	GO:0005739	0.384	C
Q5JPB2	GO:0005634	0.450	C
Q5JPB2	GO:0005654	0.388	C
Q5JXA9	GO:0005886	0.769	C
Q5JXA9	GO:0009897	0.373	C
Q5JXM2	GO:0000139	0.517	C
Q5JXM2	GO:0005794	0.545	C
Q5JYT7	GO:0005829	0.414	C
Q5SC49	GO:0005634	0.464	C
Q5SC49	GO:0005737	0.474	C
Q5SC51	GO:0005886	0.384	C
Q5SC54	GO:0005739	0.304	C
Q5STR5	GO:0005783	0.359	C
Q5STR5	GO:0005789	0.452	C
Q5SVQ8	GO:0005634	0.854	C
Q5SVQ8	GO:0005654	0.540	C
Q5SVZ6	GO:0005634	0.581	C
Q5SVZ6	GO:0005829	0.312	C
Q5SWX8	GO:0005654	0.355	C
Q5SWX8	GO:0016035	0.322	C
Q5SYE7	GO:0005829	0.407	C
Q5SZI1	GO:0005576	0.301	C
